user_id,age,learning_level,career_goal,skills_match_with_career,job_relevance_score,progress_percentage,quiz_scores,available_study_hours,course_recommendation_match,hiring_demand_score,weekly_study_hours,preferred_learning_style,past_course_completions,self_assessment_score,peer_feedback_score,learning_retention_score,market_demand_for_role,salary_expectation_vs_market,internships_completed,ai_suggested_study_hours,next_best_course,networking_score,completion_status,effective_study_time,career_readiness_score,learning_effectiveness_score,learning_effectiveness
7,-0.779175595269873,2,5,0.4263857464835636,0.5910640273237983,-0.37844209796327477,-0.34759142332465187,0.46202832793792875,0.8640679246700156,2.220715378045963,0.4620283279379289,0,1.4028065555429607,-1.388555705664887,-1.3885557056648867,-1.388555705664887,-1.3885557056648845,-1.3630399388475827,-0.6614023310173999,0.46202832793792875,4,0.7996854196683626,1,0.3316394982953162,0.0832157788015328,-0.2370320176892133,0.623467138845311
917,0.9412635453571788,0,2,-0.2510773247310537,-0.5418959531161083,-0.07496347198726594,-0.14098520989168892,-0.04042304634299601,-0.35148971612262736,-0.6306490978685865,-0.04042304634299584,0,0.6537385153956016,1.1826917440205704,1.1826917440205695,1.1826917440205704,1.1826917440205702,1.1710446037504214,0.04326466375828109,-0.04042304634299608,4,-0.3457383079441444,0,-0.20279591401314478,0.0832157788015328,-0.194090169773999,-0.26231337574250857
941,-0.5641207026914915,2,3,0.4318959177249838,0.437362642346573,-0.39601207729946336,0.024349652217840585,-1.0453257949048456,0.3818654832570829,0.18415881159115993,-1.045325794904846,1,-1.3437762583306894,-0.9948860723207671,-0.9948860723207672,-0.9948860723207671,-0.9948860723207654,-0.9750601149416432,-0.6614023310173999,-1.0453257949048453,5,0.1652196245803355,1,-1.0250042406415465,0.0832157788015328,-0.4764854832048703,-0.5626495648686961
362,-0.02648347124553784,2,3,-0.050403254544332664,0.3500092806784547,-0.2678140294183409,-0.4767496295240943,1.4669310764997783,-0.04071013314834444,0.034449912617313595,1.4669310764997783,0,1.1531172088271744,-0.304884403386775,-0.3048844033867742,-0.304884403386775,-0.30488440338677303,-0.29503121930720877,-0.6614023310173999,1.4669310764997783,1,-0.36212708605372185,1,1.647172820900759,0.0832157788015328,-0.557764202548651,0.8534755507921595
824,1.263845884224751,0,1,0.06449863389344274,0.16287062193111654,1.0229540649598596,0.6017542575697865,-1.0453257949048456,-0.14136144775428272,-0.8864722774038296,-1.045325794904846,2,-0.8443975648991165,0.10837327296996374,0.10837327296996391,0.10837327296996374,0.10837327296996466,0.1122535365390958,1.452598653309643,-1.0453257949048453,1,-0.09272789635182288,1,-1.0250042406415465,0.0832157788015328,0.7465969470352831,-0.5849606217417102
1491,-1.1017579341374453,1,1,0.3159695317181867,0.5504169220630288,-0.48728777424268516,-0.3110647049054898,1.4669310764997783,0.16328449844240378,-0.30351417830251504,1.4669310764997783,1,-0.5947082181833302,-0.8217465264873123,-0.8217465264873118,-0.8217465264873123,-0.8217465264873103,-0.8044229999247011,-1.366069325793081,1.4669310764997783,3,0.8576047387570459,1,1.647172820900759,0.0832157788015328,-0.7574335453536644,1.0231428814156773
340,-0.34906581011311005,2,0,0.9184469265334018,0.98851458191119,-0.6406749133616104,-0.3951645087263935,-1.0453257949048456,1.3915438597234568,2.7766762368131426,-1.045325794904846,2,-1.5934656050464757,-1.6597463059670767,-1.6597463059670772,-1.6597463059670767,-1.6597463059670752,-1.6303109509812932,-0.6614023310173999,-1.0453257949048453,3,0.6778948406826036,1,-1.0250042406415465,0.0832157788015328,-0.7210916994229744,-0.23344867875557063
1176,-0.4565932564023008,2,5,-0.752018322666946,-0.6595903285387139,-1.1525498662919447,-1.3766788110368027,-0.04042304634299601,-0.7185550853546969,-0.4094552178011507,-0.04042304634299584,1,-0.34501887146754384,0.4667825337234786,0.46678253372347733,0.4667825337234786,0.4667825337234783,0.4654826151758361,-1.366069325793081,-0.04042304634299608,2,-0.3378361427959459,0,-0.20279591401314478,0.0832157788015328,-1.323654718579637,-0.953786042451733
1113,-0.9942304878482545,2,0,0.200698349824755,0.6114528277302005,0.48867838966891786,0.5694628016460377,-0.04042304634299601,0.4001389406791331,0.9986276873075516,-0.04042304634299584,2,-1.5934656050464757,-0.8534547925413877,-0.8534547925413862,-0.8534547925413877,-0.8534547925413858,-0.8356729781755498,0.04326466375828109,-0.04042304634299608,5,-0.01816860082887205,1,-0.20279591401314478,0.0832157788015328,0.1798318510561116,0.40401294983957325
586,-0.779175595269873,2,2,0.7403565959356714,1.132951184331882,-0.5258665299161853,-0.44938375847670314,1.4669310764997783,1.0289516040269908,1.856943877666325,1.4669310764997783,2,-1.0940869116149028,-1.825740860768978,-1.8257408607689785,-1.825740860768978,-1.8257408607689765,-1.79390634337746,-0.6614023310173999,1.4669310764997783,2,1.1735792659171913,1,1.647172820900759,0.0832157788015328,-0.7875441260808275,1.3965659994963038
332,-0.8867030415590638,2,3,-0.7499359003198157,-0.7935122096506718,0.9938915302557942,1.9900944313984184,-0.04042304634299601,-0.5288191647293448,0.22879158856372148,-0.04042304634299584,2,0.6537385153956016,-0.260677100025236,-0.26067710002523625,-0.260677100025236,-0.2606771000252333,-0.25146285558083264,1.452598653309643,-0.04042304634299608,1,-0.9577545209777676,1,-0.20279591401314478,-10.635864460999523,1.7154796815057365,0.5272982577916729
578,0.0810439750436529,0,1,0.017531250318926096,-0.11675505314804721,1.234696179119063,1.369413074896635,1.4669310764997783,-0.11138278557829744,-0.5653569691986616,1.4669310764997783,1,-0.5947082181833302,-0.4110353031343179,-0.41103530313431763,-0.4110353031343179,-0.41103530313431635,-0.3996478925356178,0.747931658533962,1.4669310764997783,4,0.3683545017470699,1,1.647172820900759,0.0832157788015328,1.1695481158578522,1.5787599116355537
724,1.0487909916463696,0,1,-0.7372876125134905,-0.6941722450290617,1.9613478234147526,1.7819410913482674,1.4669310764997783,-0.765920600228066,-0.8091611321295151,1.4669310764997783,1,1.652495902258747,0.09064297935669,0.09064297935668912,0.09064297935669,0.0906429793566912,0.0947795034635878,1.452598653309643,1.4669310764997783,3,-0.8287065418362956,1,1.647172820900759,0.0832157788015328,2.0931786675540467,1.4232516641146715
372,0.9412635453571788,0,1,-0.07141096718879976,-0.22833586848584655,0.9336902774427844,1.1545474689928121,-1.5477771691857705,-0.29899990714073693,-1.0900311474823003,-1.54777716918577,0,0.6537385153956016,1.0331194141643465,1.033119414164347,1.0331194141643465,1.033119414164347,1.0236340816182996,1.452598653309643,-1.5477771691857705,4,-0.3730666490938965,0,-1.3127771549614873,0.0832157788015328,0.9828704297151212,-0.8021686773121209
1414,-1.3168128267158268,1,3,-0.98787775126793,-0.7895916139140446,0.6730919155985587,-0.21068974301508403,-1.5477771691857705,-0.9147162187865473,-0.5527847808949337,-1.54777716918577,2,-0.5947082181833302,0.09612847783479626,0.09612847783479672,0.09612847783479626,0.09612847783479826,0.10018571860772557,0.747931658533962,-1.5477771691857705,4,-1.1669897259987099,1,-1.3127771549614873,0.0832157788015328,0.35161255270565805,-1.670624717593445
295,1.263845884224751,0,5,0.536120746456537,0.28508898046074327,0.6526263462142559,0.41514845000352657,-1.0453257949048456,0.4975591254929773,0.2425058045171422,-1.045325794904846,2,1.4028065555429607,-0.5051763900915459,-0.5051763900915454,-0.5051763900915459,-0.505176390091544,-0.4924283339166546,0.747931658533962,-1.0453257949048453,0,1.1194824881124719,1,-1.0250042406415465,0.0832157788015328,0.9063737047372389,-0.3441612181680885
692,-1.3168128267158268,1,2,2.3119315141377426,2.5759308764058635,-0.40598984950489225,-0.6678829873905286,0.9644797022188536,2.736770575771052,3.729424482935609,0.9644797022188543,1,0.6537385153956016,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.4548331656373565,-0.6614023310173999,0.9644797022188535,2,1.5782070925780525,1,0.9482957432666184,0.0832157788015328,-0.3939715798448082,1.7891433870317626
60,-1.209285380426636,1,5,-0.8047633307030151,-0.7810631257881585,-1.3802491976352402,-1.04378591898183,-0.5428744206239208,-0.6161993273939772,0.19594870512585688,-0.5428744206239206,1,-0.34501887146754384,-0.3345616068136708,-0.3345616068136703,-0.3345616068136708,-0.3345616068136695,-0.32427949040645,-1.366069325793081,-0.5428744206239209,2,-1.170320193902669,1,-0.6550104936587658,0.0832157788015328,-1.3254852217174877,-1.132304571978015
309,0.18857142133284363,0,0,-0.9204690727305559,-1.1641589353068074,-1.5960010639409121,-1.3977315252436076,-1.0453257949048456,-0.8219828037762134,-0.27691461708258597,-1.045325794904846,1,1.1531172088271744,0.17837105496482802,0.17837105496482722,0.17837105496482802,0.17837105496482863,0.18123962241388442,-1.366069325793081,-1.0453257949048453,1,-0.5962723696514588,1,-1.0250042406415465,0.0832157788015328,-1.5948612991753197,-1.7469290138720674
406,-0.9942304878482545,2,2,2.0112100824254933,2.1550332444667024,0.8901652780232602,0.5966611972294593,0.46202832793792875,2.0396481609492283,1.7452395167963501,0.4620283279379289,0,0.6537385153956016,-1.5140793895108882,-1.514079389510888,-1.5140793895108882,-1.5140793895108864,-1.4867493962951814,0.747931658533962,0.46202832793792875,4,2.100568373856228,1,0.3316394982953162,0.0832157788015328,0.7352923204957315,1.5968778842881823
802,-0.13401091753472857,2,1,-0.07494097372347859,0.32559176331923756,0.5347810078237584,1.5652394157622849,-1.5477771691857705,0.1155437832561984,0.6567209547144358,-1.54777716918577,2,0.1543598219640289,-0.7228360195910909,-0.722836019591091,-0.7228360195910909,-0.7228360195910889,-0.7069420722695626,1.452598653309643,-1.5477771691857705,4,-0.14480589308837083,1,-1.3127771549614873,0.0832157788015328,1.0601852602741364,-0.4269030359445134
1408,-0.4565932564023008,2,4,1.3491713118491544,0.9796315167403672,-0.013260977006407744,0.5824012479742667,-0.04042304634299601,1.368247628868475,1.1954693276973583,-0.04042304634299584,0,-0.5947082181833302,-0.997998145271779,-0.9979981452717788,-0.997998145271779,-0.9979981452717774,-0.978127208294157,0.04326466375828109,-0.04042304634299608,0,0.7156063941174923,1,-0.20279591401314478,0.0832157788015328,0.30290717696236996,0.8906702970696331
1048,-1.7469226118725898,1,0,-1.3358198038619482,-1.1155690328984549,0.8204292111396625,1.4473929065143987,-1.5477771691857705,-1.2825604057643567,-0.9243994721113901,-1.54777716918577,0,1.652495902258747,0.11088849689222012,0.1108884968922192,0.11088849689222012,0.11088849689222095,0.11473240727685553,0.747931658533962,-1.5477771691857705,2,-1.2385168640395465,1,-1.3127771549614873,0.0832157788015328,0.818857151352217,-1.1705581464683965
315,0.2960988676220344,0,3,-0.5505974400756574,-0.4452049046979063,1.080132421770453,1.5916682832789626,0.9644797022188536,-0.6720883318659523,-1.043079149414534,0.9644797022188543,2,-1.5934656050464757,1.2124145429098772,1.2124145429098758,1.2124145429098772,1.2124145429098758,1.2003378113090168,1.452598653309643,0.9644797022188535,2,-0.5404864270972174,0,0.9482957432666184,0.0832157788015328,1.710792599217401,1.0250070535110793
358,-0.02648347124553784,2,5,-0.476321681173325,-0.46459845721100473,-0.32276124933411543,-0.3369837667757857,0.46202832793792875,-0.5490112645153452,-0.6632669411655397,0.4620283279379289,1,-0.5947082181833302,0.9054551046843513,0.9054551046843496,0.9054551046843513,0.9054551046843514,0.8978149375548671,-0.6614023310173999,0.46202832793792875,0,-0.3356053323610578,0,0.3316394982953162,0.0832157788015328,-0.5751743976967997,-0.07472391744091139
19,1.4789007768031326,0,0,-0.1878427981349952,-0.22061701032634293,-0.08218128963977026,-0.6177531860844371,0.9644797022188536,-0.2874043048887844,-0.5366802198678796,0.9644797022188543,1,-1.0940869116149028,0.43552924854563424,0.4355292485456346,0.43552924854563424,0.43552924854563696,0.4346810418444694,-0.6614023310173999,0.9644797022188535,2,-0.03533909465499126,0,0.9482957432666184,0.0832157788015328,-0.3455987916796874,0.30622032796548715
615,-1.1017579341374453,1,0,-0.5056943344975245,-0.45470387434590437,-1.0511665730005262,-1.046556823684729,0.46202832793792875,-0.505731108769605,-0.3455393423509972,0.4620283279379289,0,-0.8443975648991165,0.4050521076447732,0.4050521076447736,0.4050521076447732,0.40505210764477506,0.4046443949752999,-1.366069325793081,0.46202832793792875,0,-0.0684085826899581,0,0.3316394982953162,0.0832157788015328,-1.0179693748166707,-0.34547396104271244
1354,0.8337360990679881,0,1,-0.77178027785646,-0.937040953623819,-1.5810191693696016,-1.4970337101323978,-1.5477771691857705,-0.6166941149201768,0.08317226280828569,-1.54777716918577,1,1.4028065555429607,0.31192557133159887,0.31192557133159887,0.31192557133159887,0.3119255713315995,0.3128638406743983,-1.366069325793081,-1.5477771691857705,2,-0.613191161927928,1,-1.3127771549614873,0.0832157788015328,-1.6042809796451525,-2.052289110904169
1218,-0.4565932564023008,2,1,0.15742159032270836,-0.13897127598582762,0.6890193633071708,0.6642892850022762,-0.04042304634299601,-0.04790371386411327,-0.7312164856571516,-0.04042304634299584,1,0.1543598219640289,1.1266070564069957,1.1266070564069974,1.1266070564069957,1.1266070564069979,1.1157705226909058,0.04326466375828109,-0.04042304634299608,5,-0.014459483389171322,0,-0.20279591401314478,0.0832157788015328,0.27866365134309207,0.22031171184677814
1449,-1.4243402730050174,1,4,1.003901903928634,0.7667976574906549,-0.058349294074553755,-0.12281000335039025,0.46202832793792875,0.844011515436485,0.16036932417022204,0.4620283279379289,2,0.9034278621113879,-0.5703291441726351,-0.5703291441726352,-0.5703291441726351,-0.570329144172634,-0.5566394183242556,0.04326466375828109,0.46202832793792875,4,0.9515110278824654,1,0.3316394982953162,0.0832157788015328,-0.1275737501499887,0.7060813288776286
1096,-1.209285380426636,1,3,0.45320172441261547,0.80212975836789,0.6219373782339308,0.3915804426981148,1.4669310764997783,0.5871440473207551,0.9337484411097021,1.4669310764997783,1,-0.5947082181833302,-1.415679393225924,-1.4156793932259246,-1.415679393225924,-1.415679393225923,-1.3897716007088674,0.04326466375828109,1.4669310764997783,1,0.16433480913185955,1,1.647172820900759,0.0832157788015328,0.5389621950800998,1.5232937252165166
175,1.1563184379355604,0,4,-1.2645858935328276,-1.072890765327511,1.685135540274925,0.6989387131302944,-1.0453257949048456,-1.0871335954842718,-0.38362114122385516,-1.045325794904846,2,-1.3437762583306894,0.33452615912563977,0.3345261591256391,0.33452615912563977,0.3345261591256422,0.3351377763041686,1.452598653309643,-1.0453257949048453,5,-1.3024069096902526,1,-1.0250042406415465,0.0832157788015328,1.3405032148039673,-1.0151537370229369
1352,1.4789007768031326,0,2,-0.7645456931835612,-1.0214719944286672,1.7850626712635767,1.9365207151531232,-1.0453257949048456,-0.5763334141637431,0.0757690191671594,-1.045325794904846,1,-0.34501887146754384,0.8706507098981496,0.8706507098981489,0.8706507098981496,0.8706507098981497,0.8635135797244561,1.452598653309643,-1.0453257949048453,5,-0.4518003705865041,0,-1.0250042406415465,0.0832157788015328,1.2302959921440015,-0.251440611052311
953,0.18857142133284363,0,1,-0.10723242038677408,-0.0975965136336141,-1.3003663319558854,-1.2806630398290828,0.9644797022188536,-0.3400269939232468,-0.9894666192586112,0.9644797022188543,2,0.9034278621113879,1.026295111094327,1.0262951110943277,1.026295111094327,1.0262951110943288,1.0169084119726746,-1.366069325793081,0.9644797022188535,0,0.2692305559178798,0,0.9482957432666184,0.0832157788015328,-1.2968919686584217,0.007009181409366352
1201,1.263845884224751,0,5,-0.691957605231184,-0.4825508180081604,-0.7183489776645771,-0.5905859160592813,-0.04042304634299601,-0.5638063160896617,-0.0014160897934069835,-0.04042304634299584,2,-0.34501887146754384,-0.5039877097329001,-0.5039877097328995,-0.5039877097329001,-0.5039877097328989,-0.49125683386390706,-0.6614023310173999,-0.04042304634299608,1,-0.5551770348120164,1,-0.20279591401314478,0.0832157788015328,-0.7080588475744581,-0.5530612051044081
756,-0.5641207026914915,2,1,1.9429792255435911,1.91820088487829,-0.2852954971371353,-0.732369946879494,1.4669310764997783,1.6548379866741287,0.4398031606478243,1.4669310764997783,2,0.6537385153956016,-1.3148127523969104,-1.3148127523969098,-1.3148127523969104,-1.3148127523969078,-1.290362811632632,-0.6614023310173999,1.4669310764997783,4,2.0265915600441926,1,1.647172820900759,0.0832157788015328,-0.41985012756413137,1.5911865995787395
790,0.5111537602004159,0,3,-1.0641567177397262,-0.9573430102109118,1.2796096504139092,0.6000065173840042,0.9644797022188536,-1.0137031713597326,-0.7110284271447597,0.9644797022188543,2,0.6537385153956016,1.0463977991482136,1.0463977991482147,1.0463977991482136,1.0463977991482152,1.0367205506558868,0.747931658533962,0.9644797022188535,5,-1.0778714651352583,0,0.9482957432666184,0.0832157788015328,0.7697042092539321,0.4467030090941661
1037,-1.1017579341374453,1,1,0.8754516327768954,0.9350845390796975,1.5057808072109806,1.6969668199818253,-1.5477771691857705,0.8147658913760233,0.3930925533775851,-1.54777716918577,1,1.652495902258747,-0.6606105152620843,-0.6606105152620846,-0.6606105152620843,-0.6606105152620826,-0.6456159293132347,1.452598653309643,-1.5477771691857705,4,1.0342407845561432,1,-1.3127771549614873,0.0832157788015328,1.0522735120756659,-0.025003426206697592
70,1.0487909916463696,0,3,-0.7792005177256485,-0.8643346696008968,0.1093115248228611,0.5714424678024692,0.46202832793792875,-0.6412196417169628,-0.07058076750829607,0.4620283279379289,0,0.9034278621113879,1.5998891485912723,1.5998891485912732,1.5998891485912723,1.599889148591274,1.582212145895755,0.04326466375828109,0.46202832793792875,2,-0.49701809719828144,0,0.3316394982953162,0.0832157788015328,-0.03262587871471277,0.25360605093197724
